-3.32E+00,-1.82E+01,3.00E+00,17
2.61E+01,-1.15E+00,2.00E+00,17
2.63E+01,3.84E+00,2.00E+00,17
-7.57E+00,-1.01E+01,3.00E+00,17
1.61E+01,4.80E+00,2.00E+00,17
1.77E+01,5.69E+00,2.00E+00,17
2.17E+01,-4.55E-01,2.00E+00,17
-1.16E+01,1.96E+01,1.00E+00,17
-1.05E+01,-3.31E+00,1.00E+00,17
-1.08E+01,1.45E+00,3.00E+00,17
-1.95E+00,-1.88E+01,3.00E+00,17
-3.97E+00,2.48E+01,3.00E+00,17
-2.86E+00,-1.96E+01,3.00E+00,17
1.73E+01,5.02E+00,2.00E+00,17
1.58E+01,8.00E+00,2.00E+00,17
1.89E+01,3.52E+00,2.00E+00,17
-1.45E+01,8.21E+00,3.00E+00,18
-1.17E+01,1.46E+01,3.00E+00,18
2.57E+01,1.21E+00,2.00E+00,18
-1.34E+00,-1.83E+01,3.00E+00,18
-9.09E+00,2.40E+01,1.00E+00,18
-1.09E+01,2.05E+01,1.00E+00,18
2.54E+01,-5.26E-01,2.00E+00,18
-1.05E+01,2.14E+01,1.00E+00,18
-5.19E+00,-1.52E+01,3.00E+00,18
-2.37E+00,2.80E+01,1.00E+00,18
-4.41E+00,-1.82E+01,3.00E+00,18
-6.72E+00,-1.57E+01,3.00E+00,18
2.56E+01,3.03E-01,2.00E+00,18
-4.27E+00,-1.50E+01,3.00E+00,18
-1.06E+01,1.53E+01,3.00E+00,18
2.49E+01,1.00E+00,2.00E+00,18
-1.32E+00,-2.07E+01,3.00E+00,18
-3.67E+00,-1.66E+01,3.00E+00,18
-9.60E+00,-3.52E+00,3.00E+00,18
-8.77E+00,-7.13E+00,3.00E+00,18
2.73E+01,-9.57E-01,2.00E+00,18
1.32E+01,6.99E+00,2.00E+00,18
-1.48E+01,9.68E+00,1.00E+00,18
-1.26E+01,1.81E+01,1.00E+00,18
-9.39E+00,-8.41E+00,1.00E+00,18
-8.50E+00,-1.15E+00,3.00E+00,18
-9.15E+00,-7.85E+00,3.00E+00,18
-4.20E+00,-1.77E+01,1.00E+00,18
-1.13E+01,1.53E+01,3.00E+00,18
1.90E+01,5.07E+00,2.00E+00,18
1.84E+01,5.72E+00,2.00E+00,18
1.93E+01,5.92E+00,2.00E+00,18
-1.14E+01,-4.29E+00,1.00E+00,18
2.53E+01,7.15E-01,2.00E+00,18
2.49E+01,2.48E+00,2.00E+00,18
-1.03E+01,-9.29E-01,1.00E+00,18
-8.90E+00,-3.45E+00,3.00E+00,18
-1.10E+01,1.71E+01,3.00E+00,18
-5.77E+00,2.80E+01,1.00E+00,18
-7.88E+00,2.43E+01,1.00E+00,18
-9.01E+00,-1.91E+00,3.00E+00,18
1.45E+01,6.73E+00,2.00E+00,18
2.49E+01,-6.85E-01,2.00E+00,18
-1.20E+01,1.79E+01,3.00E+00,18
-5.48E+00,-1.17E+01,3.00E+00,18
-3.15E+00,3.00E+01,3.00E+00,18
1.77E+01,4.27E+00,2.00E+00,18
1.59E+01,7.22E+00,2.00E+00,18
-9.86E+00,-3.57E+00,1.00E+00,18
-5.39E+00,-1.13E+01,3.00E+00,18
-1.17E+01,-2.26E+00,3.00E+00,18
2.58E+01,-1.26E+00,2.00E+00,18
-5.10E-01,-1.97E+01,3.00E+00,18
-1.07E+01,2.09E+01,1.00E+00,18
2.07E+01,9.42E+00,2.00E+00,18
-9.66E+00,-5.85E+00,3.00E+00,18
2.11E+01,2.72E+00,2.00E+00,18
-8.88E+00,-8.49E+00,1.00E+00,18
-3.15E+00,-1.55E+01,3.00E+00,18
-8.77E+00,-2.35E-01,3.00E+00,18
2.49E+01,4.20E-01,2.00E+00,18
2.67E+01,-1.12E+00,2.00E+00,18
-2.50E+00,-1.83E+01,3.00E+00,18
-6.75E+00,-5.99E+00,3.00E+00,18
-1.12E+01,1.81E+01,3.00E+00,18
-1.18E+01,1.75E+01,3.00E+00,18
-2.05E+00,-2.02E+01,3.00E+00,18
-4.69E+00,-1.26E+01,3.00E+00,18
-8.38E+00,2.50E+01,3.00E+00,18
1.42E+01,8.19E+00,2.00E+00,18
2.68E+01,-1.91E+00,2.00E+00,18
-4.39E+00,-1.58E+01,3.00E+00,18
1.69E+01,6.78E+00,2.00E+00,18
-1.10E+01,1.90E+01,3.00E+00,18
-7.40E+00,-1.01E+01,3.00E+00,18
-4.12E+00,-1.63E+01,3.00E+00,18
2.03E+01,4.63E+00,2.00E+00,18
-1.05E+01,6.17E+00,1.00E+00,18
-5.52E+00,-1.51E+01,3.00E+00,18
-9.17E+00,2.24E+01,1.00E+00,18
-6.23E+00,-1.10E+01,3.00E+00,18
-4.32E+00,-1.71E+01,3.00E+00,18
2.22E+01,2.49E+00,2.00E+00,18
-1.18E+01,1.79E+01,1.00E+00,18
-9.91E+00,-3.99E+00,1.00E+00,18
-5.17E+00,-1.57E+01,3.00E+00,18
-5.56E+00,-1.23E+01,3.00E+00,18
2.44E+01,-1.65E-01,2.00E+00,18
-4.70E+00,-1.43E+01,3.00E+00,18
-6.33E+00,-1.30E+01,3.00E+00,18
-9.34E+00,-1.87E+00,3.00E+00,18
-2.98E+00,-1.79E+01,3.00E+00,18
-1.20E+01,1.49E+01,3.00E+00,18
-8.58E+00,-2.75E+00,3.00E+00,18
2.63E+01,8.88E-01,2.00E+00,18
-6.18E+00,-9.87E+00,3.00E+00,18
-1.55E+00,-1.95E+01,3.00E+00,18
-1.30E+01,2.06E+01,1.00E+00,18
-9.17E+00,-6.02E+00,3.00E+00,18
-1.19E+01,1.96E+01,1.00E+00,18
-1.99E+00,-2.03E+01,3.00E+00,18
-9.11E+00,-4.34E+00,1.00E+00,18
-6.84E+00,-1.26E+01,3.00E+00,18
-1.16E+01,1.64E+01,1.00E+00,18
-1.09E+01,1.20E+01,3.00E+00,18
1.28E+01,5.42E+00,2.00E+00,18
-1.03E+01,4.56E+00,1.00E+00,18
-7.18E+00,-3.75E+00,3.00E+00,18
-8.89E+00,2.33E+01,3.00E+00,18
-1.09E+01,1.92E+01,3.00E+00,18
-3.29E+00,-1.97E+01,3.00E+00,18
2.37E+01,-2.36E-02,2.00E+00,18
-7.11E+00,-1.02E+01,3.00E+00,18
1.78E+01,4.67E+00,2.00E+00,18
2.37E+01,-1.22E+00,2.00E+00,18
-3.25E+00,-1.71E+01,3.00E+00,18
2.74E+01,3.40E+00,2.00E+00,18
-7.20E+00,2.52E+01,1.00E+00,18
2.07E+01,6.59E+00,2.00E+00,18
-2.12E+00,-1.88E+01,3.00E+00,18
-5.78E+00,-9.23E+00,3.00E+00,18
-1.01E+01,2.58E-02,3.00E+00,18
-1.24E+01,1.57E+01,1.00E+00,18
-1.99E+00,-2.07E+01,3.00E+00,18
2.64E+01,-3.81E-01,2.00E+00,18
-1.03E+01,1.76E+01,3.00E+00,18
-1.30E+01,9.60E+00,3.00E+00,18
-6.45E+00,-7.62E+00,3.00E+00,18
2.64E+01,-6.81E-01,2.00E+00,18
-7.86E+00,-2.66E+00,3.00E+00,18
1.12E+01,3.92E+00,2.00E+00,18
2.08E+01,3.89E-01,2.00E+00,18
1.76E+01,4.37E+00,2.00E+00,18
1.70E+01,7.48E+00,2.00E+00,18
1.79E+01,5.57E+00,2.00E+00,18
-9.41E+00,-6.12E+00,3.00E+00,18
-1.50E+01,8.56E+00,3.00E+00,18
2.50E+01,-4.54E-01,2.00E+00,18
1.72E+01,4.70E+00,2.00E+00,18
2.41E+01,-1.07E+00,2.00E+00,18
2.38E+01,-5.84E-01,2.00E+00,18
-1.19E+01,1.56E+01,3.00E+00,18
2.31E+01,7.44E+00,2.00E+00,18
2.60E+01,1.79E+00,2.00E+00,18
-1.27E+01,8.75E+00,3.00E+00,18
-1.28E+01,1.28E+01,3.00E+00,18
-1.26E+01,2.05E+01,1.00E+00,18
1.94E+01,4.28E+00,2.00E+00,18
2.47E+01,2.37E+00,2.00E+00,18
2.22E+01,7.18E-01,2.00E+00,18
2.18E+01,8.22E-01,2.00E+00,18
-7.54E+00,-9.20E+00,3.00E+00,18
-6.13E+00,-1.76E+01,3.00E+00,18
-4.00E+00,-1.54E+01,3.00E+00,18
-6.71E+00,-7.67E+00,3.00E+00,18
-1.04E+01,2.45E+01,1.00E+00,18
-1.34E+01,1.40E+01,1.00E+00,18
2.68E+01,-1.15E+00,2.00E+00,18
-1.00E+01,4.44E+00,3.00E+00,18
2.08E+01,4.11E+00,2.00E+00,18
-4.62E-01,-2.03E+01,3.00E+00,18
-1.11E+01,-2.61E+00,3.00E+00,18
-4.48E+00,-1.53E+01,1.00E+00,18
1.71E+01,6.73E+00,2.00E+00,18
-1.36E+01,4.86E+00,3.00E+00,18
2.59E+01,7.95E-01,2.00E+00,18
-3.86E+00,-1.64E+01,3.00E+00,18
-4.74E+00,-1.72E+01,3.00E+00,18
-6.42E+00,2.79E+01,3.00E+00,18
-8.80E+00,3.12E+00,3.00E+00,18
2.24E+01,-1.46E-01,2.00E+00,18
2.50E+01,2.01E+00,2.00E+00,18
2.27E+01,-7.05E-01,2.00E+00,18
-1.06E+01,-3.45E+00,3.00E+00,18
1.52E+01,2.63E-01,2.00E+00,18
-5.89E+00,-6.39E+00,3.00E+00,18
-1.25E+01,1.51E+01,3.00E+00,18
1.80E+01,5.88E+00,2.00E+00,18
-5.66E+00,-1.31E+01,3.00E+00,18
1.62E+01,6.05E+00,2.00E+00,18
-4.14E+00,-1.53E+01,3.00E+00,18
1.73E+01,4.66E+00,2.00E+00,18
-7.44E+00,-1.00E+01,3.00E+00,18
-5.09E+00,-1.51E+01,1.00E+00,18
1.56E+01,6.79E+00,2.00E+00,18
-4.85E+00,-1.39E+01,3.00E+00,18
-7.34E+00,-1.17E+01,3.00E+00,18
2.04E+01,2.89E+00,2.00E+00,18
-5.80E+00,-1.35E+01,3.00E+00,18
1.05E+01,3.20E+00,2.00E+00,18
-1.43E+01,1.52E+01,3.00E+00,18
2.63E+01,-2.60E-01,2.00E+00,18
-9.81E+00,-1.07E+01,3.00E+00,18
-6.25E+00,-1.11E+01,3.00E+00,18
-8.00E+00,-1.11E+01,3.00E+00,18
-7.40E+00,2.31E+01,1.00E+00,18
-6.79E+00,-1.15E+01,3.00E+00,18
-8.01E+00,-8.94E+00,3.00E+00,18
-7.20E+00,-2.16E+00,3.00E+00,18
1.42E+01,1.68E+00,2.00E+00,18
-4.38E+00,-1.72E+01,3.00E+00,18
-8.89E+00,-8.69E+00,1.00E+00,18
-1.13E+01,1.44E+01,3.00E+00,18
-4.03E+00,-1.74E+01,3.00E+00,18
-9.67E-01,-1.90E+01,3.00E+00,18
-3.79E+00,-1.46E+01,3.00E+00,18
-1.47E+00,-2.12E+01,3.00E+00,18
-9.84E+00,5.37E+00,1.00E+00,18
-1.32E+01,1.15E+01,3.00E+00,18
-1.33E+01,1.33E+01,3.00E+00,18
1.49E+01,8.13E+00,2.00E+00,18
1.54E+01,7.14E+00,2.00E+00,18
5.00E+00,3.22E+01,3.00E+00,18
-5.25E+00,2.85E+01,1.00E+00,18
2.31E+01,6.54E-02,2.00E+00,18
-4.44E+00,-1.46E+01,3.00E+00,18
1.84E+01,4.71E+00,2.00E+00,18
-1.08E+01,9.30E-01,1.00E+00,18
-1.18E+01,4.02E-01,3.00E+00,18
-3.61E+00,-1.79E+01,3.00E+00,18
-1.02E+01,2.01E+01,3.00E+00,18
-3.61E+00,-1.51E+01,3.00E+00,18
-1.07E+01,1.49E+01,3.00E+00,18
-4.15E+00,-1.63E+01,3.00E+00,18
-2.03E+00,-1.65E+01,3.00E+00,18
-1.07E+01,-1.38E+00,1.00E+00,18
-9.01E+00,-4.09E+00,3.00E+00,18
-1.22E+01,1.84E+01,1.00E+00,18
-9.94E+00,1.16E+01,3.00E+00,18
2.46E+01,-4.44E-01,2.00E+00,18
-7.26E+00,-1.03E+01,3.00E+00,18
-7.47E+00,-1.29E+01,3.00E+00,18
-9.75E+00,2.03E+00,3.00E+00,18
-8.21E+00,-1.12E+01,3.00E+00,18
2.36E+01,4.25E+00,2.00E+00,18
-9.04E+00,-1.04E+01,3.00E+00,18
1.52E+01,7.49E+00,2.00E+00,18
2.62E+01,5.54E-02,2.00E+00,18
-1.33E+01,9.45E+00,1.00E+00,18
2.58E+01,-1.34E+00,2.00E+00,18
2.55E+01,-1.42E+00,2.00E+00,18
2.74E+01,-7.08E-01,2.00E+00,18
-2.45E+00,-1.95E+01,3.00E+00,18
2.61E+01,1.59E+00,2.00E+00,18
-6.09E+00,-1.10E+01,3.00E+00,18
-9.76E+00,-2.72E+00,3.00E+00,18
-4.95E+00,-1.47E+01,3.00E+00,18
1.83E+01,1.62E+00,2.00E+00,18
-7.05E+00,-1.38E+01,3.00E+00,18
1.67E+00,3.19E+01,3.00E+00,18
2.60E+01,2.19E+00,2.00E+00,18
-1.18E+01,-2.42E+00,3.00E+00,18
-1.33E+01,1.17E+01,3.00E+00,18
2.63E+01,2.17E-01,2.00E+00,18
-4.59E+00,-1.52E+01,3.00E+00,18
-1.12E+01,1.65E+01,1.00E+00,18
2.06E+01,3.27E+00,2.00E+00,18
-6.70E+00,-1.48E+01,3.00E+00,18
2.62E+01,1.74E+00,2.00E+00,18
-3.15E+00,2.49E+01,3.00E+00,18
-8.75E+00,-2.02E+00,3.00E+00,18
-8.05E+00,-1.20E+01,3.00E+00,18
-1.12E+01,1.55E+00,3.00E+00,18
-4.62E+00,-1.42E+01,3.00E+00,18
-7.00E+00,1.95E+01,1.00E+00,18
-5.31E+00,-1.53E+01,3.00E+00,18
-3.89E+00,-1.58E+01,3.00E+00,18
-6.10E+00,-1.31E+01,3.00E+00,18
-1.12E+01,1.30E+01,3.00E+00,18
-1.07E+01,4.53E+00,3.00E+00,18
-1.98E+00,-1.65E+01,3.00E+00,18
1.90E+01,2.28E+00,2.00E+00,18
-9.84E+00,-8.24E+00,3.00E+00,18
-5.49E+00,-1.32E+01,3.00E+00,18
-9.56E+00,-1.10E+01,3.00E+00,18
-1.38E+01,7.68E-01,3.00E+00,18
-4.96E+00,-1.71E+01,3.00E+00,18
-2.42E+00,-2.05E+01,3.00E+00,18
-5.52E+00,-1.38E+01,1.00E+00,18
-1.98E+00,-1.98E+01,3.00E+00,18
2.49E+01,-1.32E+00,2.00E+00,18
-1.28E+01,1.03E+01,3.00E+00,18
2.59E+01,2.62E-01,2.00E+00,18
-1.17E+00,3.12E+01,3.00E+00,18
-1.05E+01,8.34E+00,3.00E+00,18
-8.68E+00,-4.58E+00,3.00E+00,18
2.53E+01,-3.47E-01,2.00E+00,18
-3.83E+00,2.98E+01,3.00E+00,18
1.74E+01,2.85E+00,2.00E+00,18
-9.61E+00,-8.88E+00,3.00E+00,18
-6.32E+00,-1.37E+01,3.00E+00,18
-9.89E+00,2.31E+01,3.00E+00,18
-1.14E+01,1.94E+01,3.00E+00,18
-1.85E+00,-1.86E+01,3.00E+00,18
1.49E+01,2.61E+00,2.00E+00,18
2.28E+01,8.64E-01,2.00E+00,18
-3.38E+00,-1.58E+01,3.00E+00,18
-1.24E+01,1.21E+01,1.00E+00,18
-8.48E+00,-1.94E+00,3.00E+00,18
-2.17E+00,2.94E+01,3.00E+00,18
-7.64E+00,-9.03E+00,3.00E+00,18
2.35E+01,2.67E+00,2.00E+00,18
-9.67E+00,2.11E+01,3.00E+00,18
-5.81E+00,-1.67E+01,3.00E+00,18
-1.13E+01,-8.90E+00,1.00E+00,18
-6.98E+00,-9.30E+00,3.00E+00,18
-1.26E+01,3.07E+00,3.00E+00,18
-1.20E+01,1.95E+01,1.00E+00,18
-9.76E+00,-6.30E+00,1.00E+00,18
-7.94E+00,2.45E+01,3.00E+00,18
2.10E+01,3.66E+00,2.00E+00,18
-1.15E+01,4.44E-01,1.00E+00,18
2.05E+01,-1.35E+00,2.00E+00,18
4.98E+00,1.16E+01,2.00E+00,18
-1.44E+01,1.04E+01,3.00E+00,18
-2.00E+00,-1.96E+01,3.00E+00,18
-2.40E+00,-1.97E+01,3.00E+00,18
1.49E+01,6.99E+00,2.00E+00,18
1.74E+01,2.73E+00,2.00E+00,18
-7.50E+00,-9.99E+00,3.00E+00,18
-9.33E+00,-1.89E+00,1.00E+00,18
2.58E+01,1.06E+00,2.00E+00,18
1.72E+01,5.12E+00,2.00E+00,18
2.76E+01,-2.63E+00,2.00E+00,18
-5.85E+00,-1.54E+01,3.00E+00,18
-3.08E+00,-1.29E+01,3.00E+00,18
-1.55E+01,7.13E+00,3.00E+00,18
-1.32E+01,1.22E+01,3.00E+00,18
-1.38E+01,9.01E+00,1.00E+00,18
2.53E+01,1.34E+00,2.00E+00,18
-4.20E+00,2.92E+01,3.00E+00,18
-6.37E+00,2.45E+01,1.00E+00,18
-8.54E+00,-1.37E+01,3.00E+00,18
-9.32E+00,1.58E+01,1.00E+00,18
-6.88E+00,-1.02E+01,3.00E+00,18
-1.10E+01,3.72E+00,1.00E+00,18
-1.14E+01,1.12E+01,3.00E+00,18
-4.42E+00,-1.75E+01,3.00E+00,18
1.85E+01,3.88E+00,2.00E+00,18
-6.12E+00,-1.20E+01,3.00E+00,18
-7.71E+00,-2.31E+00,3.00E+00,18
-3.75E+00,-1.71E+01,3.00E+00,18
-6.04E+00,-1.20E+01,3.00E+00,18
-2.82E+00,-1.75E+01,3.00E+00,18
-1.12E+01,4.60E-01,1.00E+00,18
-3.29E+00,-1.49E+01,3.00E+00,18
-1.50E+01,7.53E+00,3.00E+00,18
-9.81E+00,-9.41E+00,3.00E+00,18
-8.28E+00,-1.85E+00,3.00E+00,18
-1.96E+00,-2.15E+01,3.00E+00,18
-9.32E+00,-7.59E+00,3.00E+00,18
1.83E+01,5.29E+00,2.00E+00,18
-1.07E+01,-2.08E-01,1.00E+00,18
-1.70E+00,-1.83E+01,3.00E+00,18
1.44E+01,1.17E+00,2.00E+00,18
-8.49E+00,1.33E+00,3.00E+00,18
-5.68E+00,-1.31E+01,3.00E+00,18
-5.44E+00,-1.42E+01,3.00E+00,18
-4.45E+00,-1.42E+01,3.00E+00,18
-8.05E+00,2.56E+01,3.00E+00,18
-9.14E+00,-1.68E+00,3.00E+00,18
-9.15E-01,2.71E+01,3.00E+00,18
-7.62E+00,-1.08E+01,3.00E+00,18
-1.06E+01,1.35E+01,3.00E+00,18
2.44E+01,8.67E-03,2.00E+00,18
-1.28E+01,1.26E+01,3.00E+00,18
3.16E+00,-2.14E+01,3.00E+00,18
-1.38E+01,2.52E-01,3.00E+00,18
2.59E+01,-1.33E-01,2.00E+00,18
-3.95E+00,-1.75E+01,3.00E+00,18
-8.50E+00,-3.26E+00,3.00E+00,18
-2.23E+00,-1.92E+01,3.00E+00,18
-1.45E+01,8.72E+00,1.00E+00,18
-8.48E+00,-6.67E+00,3.00E+00,18
1.87E+01,3.46E+00,2.00E+00,18
-8.79E+00,2.37E+01,1.00E+00,18
-3.22E+00,-1.60E+01,3.00E+00,18
-1.32E+01,1.32E+01,3.00E+00,18
-9.99E+00,-7.83E+00,1.00E+00,18
-9.38E+00,1.63E+01,3.00E+00,18
-5.25E+00,-1.72E+01,3.00E+00,18
-3.88E+00,-1.43E+01,3.00E+00,18
-4.23E+00,-1.25E+01,3.00E+00,18
-4.07E+00,-1.74E+01,3.00E+00,18
1.69E+01,5.25E+00,2.00E+00,18
-5.46E+00,-1.42E+01,3.00E+00,18
2.22E+01,-8.17E-01,2.00E+00,18
2.07E+01,6.98E+00,2.00E+00,18
1.74E+01,7.46E+00,2.00E+00,18
1.37E+01,6.06E+00,2.00E+00,18
-1.47E+01,8.53E+00,3.00E+00,18
2.13E+01,3.72E+00,2.00E+00,18
-7.01E+00,-1.46E+01,3.00E+00,18
-2.47E+00,-1.74E+01,3.00E+00,18
-1.52E+01,9.61E+00,3.00E+00,18
-9.60E+00,-5.83E+00,3.00E+00,18
-3.55E+00,-1.73E+01,3.00E+00,18
-5.87E+00,-1.20E+01,3.00E+00,18
-8.84E+00,-6.89E+00,3.00E+00,18
1.43E+01,6.46E+00,2.00E+00,18
-1.20E+01,2.29E+01,1.00E+00,19
-4.45E+00,-1.20E+01,3.00E+00,19
-5.24E+00,-1.29E+01,3.00E+00,19
-1.35E+01,5.41E+00,3.00E+00,19
-1.02E+01,1.83E+00,1.00E+00,19
-1.72E+00,-1.90E+01,3.00E+00,19
2.71E+01,-7.17E-01,2.00E+00,19
-1.12E+01,7.91E+00,1.00E+00,19
-9.25E+00,2.39E+01,3.00E+00,19
-1.21E+01,1.20E+01,1.00E+00,19
-2.66E+00,-1.86E+01,3.00E+00,19
-1.02E+01,-3.84E+00,3.00E+00,19
1.43E+01,6.29E+00,2.00E+00,19
-1.26E+01,-5.31E-01,3.00E+00,19
-4.73E+00,-1.46E+01,3.00E+00,19
2.67E+01,2.54E-01,2.00E+00,19
2.34E+01,7.69E-01,2.00E+00,19
-9.31E+00,-4.74E-01,3.00E+00,19
-6.40E+00,-1.30E+01,3.00E+00,19
2.51E+01,1.37E+00,2.00E+00,19
2.40E+01,-9.36E-01,2.00E+00,19
-4.15E+00,-1.81E+01,3.00E+00,19
2.67E+01,2.25E-01,2.00E+00,19
1.89E+01,7.53E+00,2.00E+00,19
2.49E+01,-7.24E-01,2.00E+00,19
-1.20E+01,7.30E+00,3.00E+00,19
-3.70E+00,-1.48E+01,3.00E+00,19
1.65E+01,3.27E+00,2.00E+00,19
-1.31E+01,1.32E+00,3.00E+00,19
2.59E+01,1.20E+00,2.00E+00,19
-1.10E+01,1.41E+00,3.00E+00,19
-7.78E+00,2.32E+01,3.00E+00,19
-5.05E+00,-1.12E+01,3.00E+00,19
-1.38E+01,9.87E+00,1.00E+00,19
-7.83E+00,-7.54E+00,3.00E+00,19
-5.57E+00,2.79E+01,1.00E+00,19
2.07E+01,4.06E+00,2.00E+00,19
2.75E+01,-5.07E-02,2.00E+00,19
-4.64E+00,-1.53E+01,3.00E+00,19
-1.01E+01,-8.21E+00,1.00E+00,19
-4.45E+00,-1.50E+01,3.00E+00,19
-1.35E+01,1.52E+01,1.00E+00,19
1.88E+01,6.84E+00,2.00E+00,19
-9.81E+00,8.82E+00,1.00E+00,19
-4.36E+00,-1.80E+01,3.00E+00,19
-6.02E+00,-1.16E+01,3.00E+00,19
-9.23E+00,-3.44E+00,3.00E+00,19
-1.08E+01,2.34E+00,1.00E+00,19
-3.88E+00,-1.45E+01,3.00E+00,19
1.69E+01,5.10E+00,2.00E+00,19
-1.07E+01,9.51E+00,1.00E+00,19
-8.62E+00,6.24E+00,3.00E+00,19
-1.21E+00,-1.99E+01,3.00E+00,19
2.45E+01,7.82E-01,2.00E+00,19
-4.40E+00,-1.48E+01,3.00E+00,19
-8.40E+00,2.41E+01,3.00E+00,19
-7.26E+00,-1.06E+01,3.00E+00,19
-3.70E+00,-1.84E+01,3.00E+00,19
-7.28E+00,-8.56E+00,3.00E+00,19
-1.28E+01,1.19E+01,3.00E+00,19
1.68E+01,6.65E+00,2.00E+00,19
-1.22E+01,1.01E+00,1.00E+00,19
1.08E+01,1.75E+00,2.00E+00,19
2.78E+01,5.90E-01,2.00E+00,19
-1.42E+01,7.11E+00,3.00E+00,19
-1.07E+01,2.36E+01,1.00E+00,19
1.41E+01,3.71E+00,2.00E+00,19
-2.87E+00,-1.92E+01,3.00E+00,19
-6.90E+00,2.26E+01,1.00E+00,19
2.59E+01,-5.64E-01,2.00E+00,19
-5.28E+00,-1.39E+01,3.00E+00,19
1.85E+01,-1.54E+00,2.00E+00,19
-1.00E+01,-1.72E+00,3.00E+00,19
-6.78E+00,2.16E+01,3.00E+00,19
-9.42E+00,1.07E+01,3.00E+00,19
-1.47E+01,5.67E+00,3.00E+00,19
1.68E+01,7.34E+00,2.00E+00,19
2.59E+01,2.01E-01,2.00E+00,19
-1.27E+01,1.13E+01,3.00E+00,19
1.83E+01,7.58E-01,2.00E+00,19
2.14E+01,3.15E+00,2.00E+00,19
-7.15E+00,-1.18E+01,3.00E+00,19
1.30E+01,1.57E+00,2.00E+00,19
-1.25E+01,4.25E+00,3.00E+00,19
-4.52E+00,-1.66E+01,3.00E+00,19
-3.24E+00,-1.98E+01,3.00E+00,19
-8.05E+00,1.54E+01,3.00E+00,19
2.61E+01,1.48E-01,2.00E+00,19
-4.22E+00,-1.47E+01,3.00E+00,19
-1.44E+01,1.33E+00,3.00E+00,19
-1.15E+01,2.78E+00,3.00E+00,19
-5.36E+00,-1.24E+01,3.00E+00,19
-1.21E+01,1.61E+01,3.00E+00,19
-2.95E+00,-1.98E+01,3.00E+00,19
-1.08E+01,2.15E+01,1.00E+00,19
1.42E+01,3.24E+00,2.00E+00,19
-9.53E+00,-1.05E+01,3.00E+00,19
2.45E+01,-1.91E+00,2.00E+00,19
-8.67E+00,-1.03E+01,3.00E+00,19
-9.73E+00,1.07E+01,3.00E+00,19
-5.39E+00,-1.73E+01,3.00E+00,19
-1.55E+01,1.38E+01,1.00E+00,19
-1.01E+01,-9.99E+00,3.00E+00,19
-1.18E+01,5.38E+00,1.00E+00,19
-1.15E+01,1.47E+00,3.00E+00,19
-8.85E+00,-8.08E+00,1.00E+00,19
1.83E+01,4.23E-01,2.00E+00,19
1.63E+01,9.69E+00,2.00E+00,19
2.07E+01,-3.24E+00,2.00E+00,19
-1.07E+01,-2.97E+00,1.00E+00,19
-9.07E+00,2.12E+01,3.00E+00,19
-1.19E+01,1.55E+01,3.00E+00,19
2.68E+01,-1.66E+00,2.00E+00,19
-1.23E+01,1.80E+01,1.00E+00,19
2.72E+01,-2.57E-02,2.00E+00,19
-2.70E+00,-1.92E+01,3.00E+00,19
2.30E+01,1.10E+00,2.00E+00,19
-4.11E+00,-1.78E+01,3.00E+00,19
2.50E+01,-1.98E+00,2.00E+00,19
-4.64E+00,-1.51E+01,3.00E+00,19
-1.36E+01,8.63E+00,3.00E+00,19
-8.98E+00,2.03E+01,1.00E+00,19
-3.89E+00,-1.96E+01,3.00E+00,19
-1.06E+01,-2.20E+00,1.00E+00,19
2.07E+01,4.10E+00,2.00E+00,19
2.09E+01,-5.43E-01,2.00E+00,19
-1.46E+01,1.06E+01,1.00E+00,19
-3.16E-01,-2.12E+01,3.00E+00,19
-1.27E+01,1.84E+01,3.00E+00,19
2.47E+01,1.99E+00,2.00E+00,19
-1.13E+01,-3.92E+00,1.00E+00,19
1.86E+01,3.77E+00,2.00E+00,19
2.51E+01,-4.51E-01,2.00E+00,19
-4.28E+00,-1.35E+01,3.00E+00,19
-1.04E+01,1.01E+01,3.00E+00,19
-2.52E+00,-1.58E+01,3.00E+00,19
-2.70E+00,-1.42E+01,3.00E+00,19
-1.29E+01,4.32E+00,1.00E+00,19
-7.91E+00,-2.73E+00,3.00E+00,19
-1.09E+01,1.07E+01,3.00E+00,19
-1.48E+01,1.94E+00,3.00E+00,19
2.29E+01,-5.86E+00,2.00E+00,19
2.43E+01,1.17E+00,2.00E+00,19
-1.98E+00,-1.74E+01,3.00E+00,19
-6.25E+00,-1.68E+01,3.00E+00,19
2.50E+01,2.46E-02,2.00E+00,19
-2.87E+00,-1.45E+01,3.00E+00,19
-1.27E+01,1.59E+01,3.00E+00,19
-2.71E+00,-1.68E+01,3.00E+00,19
-2.59E+00,-1.84E+01,3.00E+00,19
-1.27E+01,8.95E+00,1.00E+00,19
-1.24E+01,1.45E+01,3.00E+00,19
-1.11E+01,1.11E+00,1.00E+00,19
2.60E+01,-3.92E+00,2.00E+00,19
-4.59E+00,-1.19E+01,3.00E+00,19
2.64E+01,-1.81E+00,2.00E+00,19
-1.07E+01,1.11E+00,1.00E+00,19
2.48E+01,-7.96E-01,2.00E+00,19
1.49E+01,4.27E+00,2.00E+00,19
-1.25E+01,1.01E+01,3.00E+00,19
-9.54E+00,-6.33E+00,1.00E+00,19
-7.19E+00,-9.47E+00,3.00E+00,19
